;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
2020-12-15T14:36:41.688270, 52.545665, 13.3736233333, none, sw, 0.0045776142923795, 13, 24, 24, 4686, 1336, 300, 10, 0, 0, 1919, 
2020-12-15T14:36:42.704669, 52.5456933333, 13.3735883333, none, sw, 0.0045776142923795, 13, 24, 24, 4686, 1336, 300, 10, 0, 0, 1919, 
2020-12-15T14:36:43.736421, 52.5457283333, 13.3735516667, none, sw, 0.0029736154692682, 13, 23, 23, 4680, 1321, 303, 8, 0, 0, 1919, 
2020-12-15T14:36:44.753301, 52.5457733333, 13.3735083333, none, sw, 0.0029736154692682, 13, 23, 23, 4680, 1321, 303, 8, 0, 0, 1919, 
2020-12-15T14:36:45.769820, 52.54581, 13.3734683333, none, sw, 0.0029736154692682, 14, 24, 24, 4868, 1344, 305, 8, 0, 0, 1919, 
2020-12-15T14:36:46.786358, 52.5458383333, 13.373435, none, sw, 0.0029736154692682, 14, 24, 24, 4868, 1344, 305, 8, 0, 0, 1919, 
2020-12-15T14:36:47.803141, 52.5458566667, 13.3733983333, none, sw, 0.0029736154692682, 14, 24, 24, 4922, 1354, 313, 6, 0, 0, 1919, 
2020-12-15T14:36:48.819905, 52.5458716667, 13.3733616667, none, sw, 0.0029736154692682, 14, 24, 24, 4922, 1354, 313, 6, 0, 0, 1919, 
2020-12-15T14:36:49.835303, 52.5458766667, 13.373335, none, sw, 0.0029736154692682, 14, 23, 24, 4695, 1334, 311, 6, 2, 0, 1919, 
2020-12-15T14:36:50.851408, 52.5458883333, 13.3733033333, none, sw, 0.0029736154692682, 14, 23, 24, 4695, 1334, 311, 6, 2, 0, 1919, 
2020-12-15T14:36:51.881346, 52.5459, 13.373275, none, sw, 0.0038182309276392, 13, 22, 23, 4665, 1329, 301, 6, 2, 0, 1919, 
2020-12-15T14:36:52.898855, 52.5459166667, 13.3732383333, none, sw, 0.0038182309276392, 13, 22, 23, 4665, 1329, 301, 6, 2, 0, 1919, 
2020-12-15T14:36:53.914655, 52.5459316667, 13.3732083333, none, sw, 0.0038182309276392, 14, 21, 22, 4686, 1336, 286, 2, 2, 0, 1919, 
2020-12-15T14:36:54.930758, 52.5459533333, 13.37317, none, sw, 0.0038182309276392, 14, 21, 22, 4686, 1336, 286, 2, 2, 0, 1919, 
2020-12-15T14:36:55.947409, 52.5459716667, 13.3731383333, none, sw, 0.0038182309276392, 14, 20, 21, 4716, 1339, 286, 2, 2, 0, 1919, 
2020-12-15T14:36:56.963049, 52.545985, 13.3731116667, none, sw, 0.0038182309276392, 14, 20, 21, 4716, 1339, 286, 2, 2, 0, 1919, 
2020-12-15T14:36:57.980020, 52.546, 13.373085, none, sw, 0.0038182309276392, 14, 21, 22, 4913, 1359, 298, 2, 2, 0, 1919, 
2020-12-15T14:36:58.996541, 52.5460183333, 13.3730533333, none, sw, 0.0038182309276392, 14, 21, 22, 4913, 1359, 298, 2, 2, 0, 1919, 
2020-12-15T14:37:00.027211, 52.5460333333, 13.3730266667, none, sw, 0.0032001297780004, 14, 22, 24, 4883, 1354, 306, 4, 4, 2, 1919, 
2020-12-15T14:37:01.043125, 52.5460483333, 13.3730066667, none, sw, 0.0032001297780004, 14, 22, 24, 4883, 1354, 306, 4, 4, 2, 1919, 
2020-12-15T14:37:02.059142, 52.5460583333, 13.3729866667, none, sw, 0.0032001297780004, 15, 23, 27, 4988, 1396, 311, 4, 4, 2, 1919, 
2020-12-15T14:37:03.076004, 52.5460716667, 13.3729616667, none, sw, 0.0032001297780004, 15, 23, 27, 4988, 1396, 311, 4, 4, 2, 1919, 
2020-12-15T14:37:04.092049, 52.546085, 13.372935, none, sw, 0.0032001297780004, 15, 23, 26, 4973, 1398, 303, 4, 4, 2, 1919, 
2020-12-15T14:37:05.109406, 52.546095, 13.372915, none, sw, 0.0032001297780004, 15, 23, 26, 4973, 1398, 303, 4, 4, 2, 1919, 
2020-12-15T14:37:06.125656, 52.5461116667, 13.3728816667, none, sw, 0.0032001297780004, 14, 22, 26, 4898, 1373, 293, 4, 4, 2, 1919, 
2020-12-15T14:37:07.156122, 52.5461383333, 13.37284, none, sw, 0.0024563285709263, 14, 22, 26, 4898, 1373, 293, 4, 4, 2, 1919, 
2020-12-15T14:37:08.172786, 52.5461516667, 13.3728166667, none, sw, 0.0024563285709263, 14, 22, 26, 4701, 1353, 285, 6, 6, 2, 1919, 
2020-12-15T14:37:09.189275, 52.5461533333, 13.3728066667, none, sw, 0.0024563285709263, 14, 22, 26, 4701, 1353, 285, 6, 6, 2, 1919, 
2020-12-15T14:37:10.205703, 52.5461516667, 13.3728016667, none, sw, 0.0024563285709263, 14, 22, 24, 4731, 1361, 277, 4, 4, 2, 1919, 
2020-12-15T14:37:11.222236, 52.5461266667, 13.3728183333, none, sw, 0.0024563285709263, 14, 22, 24, 4731, 1361, 277, 4, 4, 2, 1919, 
2020-12-15T14:37:12.238276, 52.546115, 13.3728266667, none, sw, 0.0024563285709263, 15, 22, 28, 4928, 1383, 287, 6, 6, 4, 1919, 
2020-12-15T14:37:13.254352, 52.5461083333, 13.372835, none, sw, 0.0024563285709263, 15, 22, 28, 4928, 1383, 287, 6, 6, 4, 1919, 
2020-12-15T14:37:14.270712, 52.5460966667, 13.372845, none, sw, 0.0024563285709263, 15, 22, 28, 4877, 1376, 290, 6, 6, 4, 1919, 
2020-12-15T14:37:15.300489, 52.54609, 13.3728516667, none, n, 0.00077601303322284, 15, 22, 28, 4877, 1376, 290, 6, 6, 4, 1919, 
2020-12-15T14:37:16.317386, 52.5460716667, 13.3728666667, none, n, 0.00077601303322284, 16, 23, 28, 4973, 1541, 285, 6, 6, 4, 1919, 
2020-12-15T14:37:17.335026, 52.546055, 13.3728783333, none, n, 0.00077601303322284, 16, 23, 28, 4973, 1541, 285, 6, 6, 4, 1919, 
2020-12-15T14:37:18.351323, 52.546045, 13.3728866667, none, n, 0.00077601303322284, 16, 26, 30, 5385, 1583, 305, 8, 6, 4, 1919, 
2020-12-15T14:37:19.367236, 52.5460383333, 13.372895, none, n, 0.00077601303322284, 16, 26, 30, 5385, 1583, 305, 8, 6, 4, 1919, 
2020-12-15T14:37:20.392339, 52.5460333333, 13.372905, none, n, 0.00077601303322284, 17, 27, 30, 5487, 1620, 312, 6, 4, 2, 1919, 
2020-12-15T14:37:21.409283, 52.5460216667, 13.372915, none, n, 0.00077601303322284, 17, 27, 30, 5487, 1620, 312, 6, 4, 2, 1919, 
2020-12-15T14:37:22.426280, 52.5460216667, 13.3729166667, none, n, 0.00077601303322284, 17, 27, 29, 5427, 1590, 307, 6, 4, 2, 1919, 
2020-12-15T14:37:23.457371, 52.5460133333, 13.372925, none, ne, 0.0014088362706806, 17, 27, 29, 5427, 1590, 307, 6, 4, 2, 1919, 
2020-12-15T14:37:24.473823, 52.546, 13.372935, none, ne, 0.0014088362706806, 17, 27, 30, 5457, 1590, 320, 6, 4, 2, 1919, 
2020-12-15T14:37:25.490657, 52.5459866667, 13.372945, none, ne, 0.0014088362706806, 17, 27, 30, 5457, 1590, 320, 6, 4, 2, 1919, 
2020-12-15T14:37:27.507626, 52.5459516667, 13.3729766667, none, ne, 0.0014088362706806, 17, 30, 33, 5684, 1625, 343, 10, 6, 2, 1919, 
2020-12-15T14:37:28.524152, 52.545935, 13.3729916667, none, ne, 0.0014088362706806, 18, 31, 34, 5759, 1660, 358, 8, 4, 2, 1919, 
2020-12-15T14:37:29.540730, 52.54593, 13.3729966667, none, ne, 0.0014088362706806, 18, 31, 33, 5911, 1662, 353, 8, 4, 2, 1919, 
2020-12-15T14:37:30.557254, 52.5459233333, 13.3730033333, none, ne, 0.0014088362706806, 18, 33, 35, 5998, 1817, 375, 13, 4, 0, 1919, 
2020-12-15T14:37:31.588310, 52.5459133333, 13.37301, none, ne, 0.0017881524186588, 19, 35, 38, 6231, 1849, 523, 13, 4, 0, 1919, 
2020-12-15T14:37:32.604551, 52.5458966667, 13.37302, none, ne, 0.0017881524186588, 18, 35, 40, 6216, 1837, 528, 17, 8, 2, 1919, 
2020-12-15T14:37:33.622490, 52.5458866667, 13.37303, none, ne, 0.0017881524186588, 18, 34, 40, 6156, 1812, 383, 17, 8, 2, 1919, 
2020-12-15T14:37:34.638389, 52.545885, 13.373035, none, ne, 0.0017881524186588, 19, 34, 39, 6201, 1822, 381, 17, 8, 2, 1919, 
2020-12-15T14:37:35.655340, 52.5458866667, 13.3730383333, none, ne, 0.0017881524186588, 19, 35, 41, 6404, 1855, 514, 21, 8, 2, 1919, 
2020-12-15T14:37:36.673518, 52.54588, 13.3730466667, none, ne, 0.0017881524186588, 20, 36, 42, 6500, 1902, 381, 21, 8, 2, 1919, 
2020-12-15T14:37:37.692609, 52.5458766667, 13.3730516667, none, ne, 0.0017881524186588, 20, 34, 39, 6410, 1869, 363, 17, 6, 2, 1919, 
2020-12-15T14:37:38.709067, 52.5458766667, 13.3730533333, none, ne, 0.0017881524186588, 20, 34, 39, 6252, 1854, 358, 21, 6, 2, 1919, 
2020-12-15T14:37:39.747683, 52.54588, 13.373055, none, ne, 0.00068512531196006, 20, 35, 40, 6267, 1864, 368, 23, 6, 2, 1919, 
2020-12-15T14:37:40.763784, 52.54588, 13.3730566667, none, ne, 0.00068512531196006, 20, 35, 40, 6267, 1864, 368, 23, 6, 2, 1919, 
2020-12-15T14:37:41.779703, 52.545885, 13.3730516667, none, ne, 0.00068512531196006, 19, 32, 35, 5962, 1810, 331, 16, 4, 2, 1919, 
2020-12-15T14:37:42.796606, 52.5458733333, 13.3730516667, none, ne, 0.00068512531196006, 18, 31, 33, 5705, 1637, 306, 16, 4, 2, 1919, 
2020-12-15T14:37:43.812518, 52.54586, 13.37305, none, ne, 0.00068512531196006, 17, 29, 29, 5421, 1602, 296, 12, 0, 0, 1919, 
2020-12-15T14:37:44.828478, 52.5458516667, 13.3730433333, none, ne, 0.00068512531196006, 17, 28, 29, 5152, 1557, 296, 12, 2, 0, 1919, 
2020-12-15T14:37:45.845020, 52.54585, 13.3730383333, none, ne, 0.00068512531196006, 16, 28, 29, 4907, 1399, 303, 16, 2, 0, 1919, 
2020-12-15T14:37:46.861862, 52.54585, 13.3730333333, none, ne, 0.00068512531196006, 15, 26, 27, 4734, 1384, 296, 14, 2, 0, 1919, 
2020-12-15T14:37:47.889596, 52.545845, 13.3730333333, none, nw, 0.0005939555970863, 15, 26, 28, 4668, 1365, 288, 16, 4, 0, 1919, 
2020-12-15T14:37:48.910618, 52.5458466667, 13.3730266667, none, nw, 0.0005939555970863, 16, 28, 30, 4928, 1540, 303, 20, 4, 0, 1919, 
2020-12-15T14:37:49.931957, 52.5458516667, 13.3730183333, none, nw, 0.0005939555970863, 17, 28, 30, 5131, 1565, 298, 16, 4, 0, 1919, 
2020-12-15T14:37:50.948025, 52.5458633333, 13.3730066667, none, nw, 0.0005939555970863, 16, 27, 30, 4919, 1407, 296, 16, 6, 0, 1919, 
2020-12-15T14:37:51.966144, 52.5458716667, 13.3729916667, none, nw, 0.0005939555970863, 16, 29, 32, 5182, 1577, 323, 16, 6, 0, 1919, 
2020-12-15T14:37:52.983723, 52.5458816667, 13.3729683333, none, nw, 0.0005939555970863, 17, 30, 33, 5439, 1625, 340, 16, 6, 0, 1919, 
2020-12-15T14:37:53.999024, 52.5458966667, 13.3729416667, none, nw, 0.0005939555970863, 17, 30, 34, 5484, 1640, 347, 16, 6, 0, 1919, 
2020-12-15T14:37:55.023613, 52.5459116667, 13.3729183333, none, nw, 0.0005939555970863, 17, 30, 34, 5484, 1640, 347, 16, 6, 0, 1919, 
2020-12-15T14:37:56.053509, 52.5459316667, 13.3728933333, none, sw, 0.001929837511804, 18, 32, 34, 5687, 1803, 352, 14, 4, 0, 1919, 
2020-12-15T14:37:57.059807, 52.5459516667, 13.3728666667, none, sw, 0.001929837511804, 18, 32, 34, 5687, 1803, 352, 14, 4, 0, 1919, 
2020-12-15T14:37:58.067901, 52.5459983333, 13.3728283333, none, sw, 0.001929837511804, 17, 29, 31, 5642, 1643, 330, 10, 4, 0, 1919, 
2020-12-15T14:37:59.076197, 52.5460383333, 13.372795, none, sw, 0.001929837511804, 17, 29, 31, 5642, 1643, 330, 10, 4, 0, 1919, 
2020-12-15T14:38:00.084034, 52.546065, 13.3727716667, none, sw, 0.001929837511804, 18, 28, 31, 5499, 1630, 325, 8, 4, 0, 1919, 
2020-12-15T14:38:01.103860, 52.5460933333, 13.37275, none, sw, 0.001929837511804, 18, 28, 31, 5499, 1630, 325, 8, 4, 0, 1919, 
2020-12-15T14:38:02.121852, 52.5461233333, 13.3727316667, none, sw, 0.001929837511804, 17, 28, 29, 5475, 1615, 330, 6, 2, 0, 1919, 
2020-12-15T14:38:03.136603, 52.546155, 13.3727116667, none, sw, 0.001929837511804, 17, 28, 29, 5475, 1615, 330, 6, 2, 0, 1919, 
2020-12-15T14:38:04.164050, 52.54619, 13.3726933333, none, sw, 0.0045356538851479, 17, 24, 27, 5394, 1583, 315, 2, 2, 0, 1919, 
2020-12-15T14:38:05.180732, 52.5462316667, 13.3726633333, none, sw, 0.0045356538851479, 17, 24, 27, 5394, 1583, 315, 2, 2, 0, 1919, 
2020-12-15T14:38:06.201180, 52.5462633333, 13.37264, none, sw, 0.0045356538851479, 17, 24, 27, 5245, 1573, 328, 2, 2, 0, 1919, 
2020-12-15T14:38:07.222838, 52.5462983333, 13.3726166667, none, sw, 0.0045356538851479, 17, 24, 27, 5245, 1573, 328, 2, 2, 0, 1919, 
2020-12-15T14:38:08.238867, 52.54633, 13.3726016667, none, sw, 0.0045356538851479, 18, 27, 28, 5645, 1618, 335, 2, 2, 0, 1919, 
2020-12-15T14:38:09.258469, 52.546365, 13.3725883333, none, sw, 0.0045356538851479, 18, 27, 28, 5645, 1618, 335, 2, 2, 0, 1919, 
2020-12-15T14:38:10.282385, 52.5464016667, 13.3725683333, none, sw, 0.0045356538851479, 18, 27, 28, 5487, 1606, 333, 2, 2, 0, 1919, 
2020-12-15T14:38:11.299011, 52.54644, 13.37255, none, sw, 0.0045356538851479, 18, 27, 28, 5487, 1606, 333, 2, 2, 0, 1919, 
2020-12-15T14:38:12.336093, 52.546475, 13.372535, none, sw, 0.0047786067329437, 18, 27, 28, 5681, 1618, 321, 6, 2, 0, 1919, 
2020-12-15T14:38:13.339715, 52.54651, 13.3725233333, none, sw, 0.0047786067329437, 18, 27, 28, 5681, 1618, 321, 6, 2, 0, 1919, 
2020-12-15T14:38:14.360684, 52.5465516667, 13.3725183333, none, sw, 0.0047786067329437, 18, 27, 28, 5711, 1618, 321, 6, 2, 0, 1919, 
2020-12-15T14:38:15.398877, 52.546585, 13.3725116667, none, sw, 0.0047786067329437, 19, 28, 29, 5941, 1653, 318, 8, 2, 0, 1919, 
2020-12-15T14:38:16.417069, 52.54662, 13.3725066667, none, sw, 0.0047786067329437, 20, 30, 31, 6165, 1830, 333, 10, 2, 0, 1919, 
2020-12-15T14:38:17.427482, 52.5466566667, 13.3725066667, none, sw, 0.0047786067329437, 20, 32, 33, 6240, 1860, 355, 12, 2, 0, 1919, 
2020-12-15T14:38:18.441652, 52.5466933333, 13.372505, none, sw, 0.0047786067329437, 20, 33, 34, 6458, 1872, 360, 12, 2, 0, 1919, 
2020-12-15T14:38:19.463448, 52.5467233333, 13.37251, none, sw, 0.0047786067329437, 20, 34, 35, 6503, 1885, 365, 14, 2, 0, 1919, 
2020-12-15T14:38:20.490011, 52.5467533333, 13.3725116667, none, s, 0.0044270513210787, 20, 34, 36, 6488, 1877, 360, 16, 4, 0, 1919, 
2020-12-15T14:38:22.501012, 52.5468666667, 13.3724933333, none, s, 0.0044270513210787, 20, 34, 35, 6458, 1867, 360, 16, 2, 0, 1919, 
2020-12-15T14:38:23.508372, 52.5469116667, 13.3725083333, none, s, 0.0044270513210787, 21, 36, 40, 6966, 2072, 372, 25, 4, 0, 1919, 
2020-12-15T14:38:24.529459, 52.5469516667, 13.372515, none, s, 0.0044270513210787, 21, 35, 39, 6912, 2052, 382, 21, 4, 0, 1919, 
2020-12-15T14:38:25.546077, 52.54699, 13.37251, none, s, 0.0044270513210787, 21, 38, 40, 6936, 2062, 523, 25, 4, 0, 1919, 
2020-12-15T14:38:26.562842, 52.5470233333, 13.3725133333, none, s, 0.0044270513210787, 20, 36, 39, 6682, 1892, 518, 23, 4, 0, 1919, 
2020-12-15T14:38:27.579996, 52.5470633333, 13.3725066667, none, s, 0.0044270513210787, 20, 35, 38, 6488, 1855, 375, 23, 4, 0, 1919, 
2020-12-15T14:38:28.611082, 52.5470966667, 13.37251, none, s, 0.0054538537475777, 20, 35, 38, 6488, 1855, 375, 23, 4, 0, 1919, 
2020-12-15T14:38:29.627683, 52.5471283333, 13.3725166667, none, s, 0.0054538537475777, 19, 33, 35, 6407, 1825, 353, 21, 4, 0, 1919, 
2020-12-15T14:38:30.644655, 52.547155, 13.3725283333, none, s, 0.0054538537475777, 19, 33, 35, 6407, 1825, 353, 21, 4, 0, 1919, 
2020-12-15T14:38:31.661158, 52.5471766667, 13.3725383333, none, s, 0.0054538537475777, 19, 32, 34, 6204, 1818, 343, 21, 4, 0, 1919, 
2020-12-15T14:38:32.678227, 52.547205, 13.3725366667, none, s, 0.0054538537475777, 19, 32, 34, 6204, 1818, 343, 21, 4, 0, 1919, 
2020-12-15T14:38:33.694397, 52.54723, 13.3725266667, none, s, 0.0054538537475777, 19, 31, 34, 6168, 1805, 336, 19, 4, 0, 1919, 
2020-12-15T14:38:34.711196, 52.5472566667, 13.37252, none, s, 0.0054538537475777, 19, 31, 34, 6168, 1805, 336, 19, 4, 0, 1919, 
2020-12-15T14:38:35.729037, 52.5472883333, 13.3725133333, none, s, 0.0054538537475777, 18, 31, 33, 6183, 1810, 323, 17, 2, 0, 1919, 
2020-12-15T14:38:36.759038, 52.547325, 13.3725033333, none, s, 0.0036276247552777, 18, 31, 33, 6183, 1810, 323, 17, 2, 0, 1919, 
2020-12-15T14:38:37.777346, 52.5473583333, 13.3724966667, none, s, 0.0036276247552777, 18, 31, 32, 6168, 1805, 321, 15, 2, 0, 1919, 
2020-12-15T14:38:38.794291, 52.5474, 13.3724866667, none, s, 0.0036276247552777, 18, 31, 32, 6168, 1805, 321, 15, 2, 0, 1919, 
2020-12-15T14:38:39.811322, 52.5474316667, 13.3724866667, none, s, 0.0036276247552777, 17, 28, 28, 5487, 1590, 299, 6, 0, 0, 1919, 
2020-12-15T14:38:40.835223, 52.547465, 13.372485, none, s, 0.0036276247552777, 17, 28, 28, 5487, 1590, 299, 6, 0, 0, 1919, 
2020-12-15T14:38:41.847275, 52.5474983333, 13.3724816667, none, s, 0.0036276247552777, 16, 27, 28, 5430, 1585, 299, 8, 2, 0, 1919, 
2020-12-15T14:38:42.872282, 52.5475333333, 13.372475, none, s, 0.0036276247552777, 16, 27, 28, 5430, 1585, 299, 8, 2, 0, 1919, 
2020-12-15T14:38:43.891158, 52.5475633333, 13.3724733333, none, s, 0.0036276247552777, 16, 26, 28, 5233, 1570, 286, 6, 4, 0, 1919, 
2020-12-15T14:38:44.923699, 52.54759, 13.3724766667, none, s, 0.0042173817546331, 16, 26, 28, 5233, 1570, 286, 6, 4, 0, 1919, 
2020-12-15T14:38:45.941003, 52.5476133333, 13.372485, none, s, 0.0042173817546331, 16, 24, 28, 5227, 1562, 289, 6, 4, 0, 1919, 
2020-12-15T14:38:46.965321, 52.5476566667, 13.3724983333, none, s, 0.0042173817546331, 16, 24, 28, 5227, 1562, 289, 6, 4, 0, 1919, 
2020-12-15T14:38:47.984418, 52.5477133333, 13.3725, none, s, 0.0042173817546331, 16, 24, 27, 5143, 1550, 296, 4, 4, 0, 1919, 
2020-12-15T14:38:49.011506, 52.5477616667, 13.372505, none, s, 0.0042173817546331, 16, 24, 27, 5143, 1550, 296, 4, 4, 0, 1919, 
2020-12-15T14:38:50.014406, 52.547805, 13.3725066667, none, s, 0.0042173817546331, 16, 26, 30, 5215, 1580, 306, 11, 6, 2, 1919, 
2020-12-15T14:38:51.039197, 52.5478366667, 13.372515, none, s, 0.0042173817546331, 16, 27, 30, 5200, 1580, 314, 11, 6, 2, 1919, 
2020-12-15T14:38:52.068251, 52.5478716667, 13.3725183333, none, s, 0.0044923395771986, 16, 27, 32, 5155, 1565, 329, 15, 8, 4, 1919, 
2020-12-15T14:38:53.091458, 52.547905, 13.3725133333, none, s, 0.0044923395771986, 15, 26, 33, 4952, 1545, 324, 17, 10, 4, 1919, 
2020-12-15T14:38:54.099772, 52.54794, 13.3725133333, none, s, 0.0044923395771986, 15, 24, 32, 4937, 1540, 314, 17, 10, 4, 1919, 
2020-12-15T14:38:55.121979, 52.5479733333, 13.3725083333, none, s, 0.0044923395771986, 15, 26, 33, 5125, 1560, 324, 17, 10, 4, 1919, 
2020-12-15T14:38:56.137230, 52.5480133333, 13.3724983333, none, s, 0.0044923395771986, 15, 27, 33, 4973, 1550, 329, 19, 8, 4, 1919, 
2020-12-15T14:38:57.153796, 52.5480483333, 13.3724916667, none, s, 0.0044923395771986, 15, 28, 32, 5146, 1562, 329, 17, 6, 4, 1919, 
2020-12-15T14:38:58.171194, 52.548085, 13.37248, none, s, 0.0044923395771986, 16, 28, 32, 5182, 1582, 324, 17, 6, 4, 1919, 
2020-12-15T14:38:59.187765, 52.5481083333, 13.3724716667, none, s, 0.0044923395771986, 16, 30, 34, 5242, 1602, 329, 21, 6, 4, 1919, 
2020-12-15T14:39:00.225382, 52.5481316667, 13.3724666667, 4homepulse, s, 0.0041601437310724, 16, 28, 30, 5146, 1565, 319, 14, 4, 2, 1919, 
2020-12-15T14:39:01.246151, 52.548145, 13.3724666667, 4homepulse, s, 0.0041601437310724, 15, 29, 31, 5200, 1567, 319, 18, 4, 2, 1919, 
2020-12-15T14:39:02.257685, 52.54816, 13.37247, 4homepulse, s, 0.0041601437310724, 16, 29, 30, 5430, 1607, 311, 18, 2, 0, 1919, 
2020-12-15T14:39:03.273337, 52.5481816667, 13.3724616667, 4homepulse, s, 0.0041601437310724, 16, 29, 30, 5430, 1607, 311, 18, 2, 0, 1919, 
2020-12-15T14:39:04.289100, 52.5481966667, 13.37246, 4homepulse, s, 0.0041601437310724, 16, 31, 31, 5490, 1630, 329, 16, 0, 0, 1919, 
2020-12-15T14:39:05.305141, 52.54821, 13.3724533333, 4homepulse, s, 0.0041601437310724, 16, 31, 31, 5490, 1630, 329, 16, 0, 0, 1919, 
2020-12-15T14:39:06.321556, 52.548215, 13.3724583333, 4homepulse, s, 0.0041601437310724, 16, 30, 30, 5391, 1605, 319, 16, 0, 0, 1919, 
2020-12-15T14:39:07.337974, 52.5482266667, 13.372445, 4homepulse, s, 0.0041601437310724, 16, 29, 29, 5382, 1587, 296, 16, 0, 0, 1919, 
2020-12-15T14:39:08.369219, 52.5482433333, 13.3724416667, 4homepulse, s, 0.0017902084759306, 17, 26, 26, 5224, 1577, 273, 12, 0, 0, 1919, 
2020-12-15T14:39:09.385703, 52.5482616667, 13.3724483333, 4homepulse, s, 0.0017902084759306, 16, 26, 26, 5203, 1567, 276, 14, 0, 0, 1919, 
2020-12-15T14:39:10.406043, 52.5482833333, 13.372445, 4homepulse, s, 0.0017902084759306, 15, 27, 27, 5137, 1550, 283, 18, 0, 0, 1919, 
2020-12-15T14:39:11.420441, 52.54831, 13.3724366667, 4homepulse, s, 0.0017902084759306, 14, 27, 27, 4943, 1394, 283, 18, 0, 0, 1919, 
2020-12-15T14:39:12.440982, 52.54834, 13.3724216667, 4homepulse, s, 0.0017902084759306, 14, 26, 26, 4928, 1394, 280, 18, 0, 0, 1919, 
2020-12-15T14:39:13.453247, 52.5483683333, 13.3724116667, 4homepulse, s, 0.0017902084759306, 14, 25, 25, 4716, 1379, 272, 16, 0, 0, 1919, 
2020-12-15T14:39:14.460995, 52.5483966667, 13.3724016667, 4homepulse, s, 0.0017902084759306, 15, 25, 25, 4695, 1372, 265, 12, 0, 0, 1919, 
2020-12-15T14:39:15.483353, 52.5484233333, 13.3724083333, 4homepulse, s, 0.0017902084759306, 15, 26, 26, 4710, 1369, 262, 14, 0, 0, 1919, 
2020-12-15T14:39:17.514857, 52.548505, 13.3724633333, 4homepulse, s, 0.0041618455875295, 15, 27, 27, 4973, 1397, 279, 16, 0, 0, 1919, 
2020-12-15T14:39:18.529567, 52.548535, 13.37249, 4homepulse, s, 0.0041618455875295, 15, 27, 27, 4943, 1390, 282, 18, 0, 0, 1919, 
2020-12-15T14:39:19.553824, 52.5485683333, 13.3725066667, 4homepulse, s, 0.0041618455875295, 15, 28, 29, 4988, 1405, 300, 20, 2, 0, 1919, 
2020-12-15T14:39:20.571417, 52.5486, 13.3725216667, 4homepulse, s, 0.0041618455875295, 15, 28, 29, 4988, 1405, 300, 20, 2, 0, 1919, 
2020-12-15T14:39:21.589338, 52.5486283333, 13.37254, 4homepulse, s, 0.0041618455875295, 15, 28, 31, 5182, 1553, 302, 20, 4, 0, 1919, 
2020-12-15T14:39:22.612225, 52.5486533333, 13.3725616667, 4homepulse, s, 0.0041618455875295, 15, 28, 31, 5182, 1553, 302, 20, 4, 0, 1919, 
2020-12-15T14:39:23.632724, 52.548675, 13.3725883333, 4homepulse, s, 0.0041618455875295, 15, 26, 29, 5182, 1545, 302, 16, 4, 0, 1919, 
2020-12-15T14:39:24.649765, 52.5487, 13.3726066667, 4homepulse, s, 0.0041618455875295, 15, 26, 29, 5182, 1545, 302, 16, 4, 0, 1919, 
2020-12-15T14:39:25.687580, 52.5487283333, 13.3726166667, 4homepulse, se, 0.0038444190954855, 16, 25, 31, 5400, 1568, 300, 16, 8, 0, 1919, 
2020-12-15T14:39:26.705147, 52.5487566667, 13.3726283333, 4homepulse, se, 0.0038444190954855, 16, 25, 31, 5400, 1568, 300, 16, 8, 0, 1919, 
2020-12-15T14:39:27.723651, 52.5487866667, 13.3726383333, 4homepulse, se, 0.0038444190954855, 16, 26, 32, 5445, 1578, 315, 18, 10, 0, 1919, 
2020-12-15T14:39:28.740418, 52.5488133333, 13.3726433333, 4homepulse, se, 0.0038444190954855, 16, 27, 32, 5445, 1578, 315, 18, 10, 0, 1919, 
2020-12-15T14:39:29.745114, 52.5488383333, 13.3726516667, 4homepulse, se, 0.0038444190954855, 16, 27, 32, 5430, 1573, 325, 16, 10, 0, 1919, 
2020-12-15T14:39:30.765007, 52.5488666667, 13.372655, 4homepulse, se, 0.0038444190954855, 16, 27, 32, 5430, 1573, 325, 16, 10, 0, 1919, 
2020-12-15T14:39:31.781969, 52.5488916667, 13.3726666667, 4homepulse, se, 0.0038444190954855, 14, 25, 30, 5161, 1400, 322, 16, 10, 0, 1919, 
2020-12-15T14:39:32.799027, 52.548915, 13.3726766667, 4homepulse, se, 0.0038444190954855, 14, 25, 30, 5161, 1400, 322, 16, 10, 0, 1919, 
2020-12-15T14:39:33.830200, 52.5489416667, 13.3726833333, 4homepulse, s, 0.0034494372852117, 14, 22, 29, 4904, 1365, 300, 16, 12, 0, 1919, 
2020-12-15T14:39:34.846753, 52.5489683333, 13.372705, 4homepulse, s, 0.0034494372852117, 14, 22, 29, 4904, 1365, 300, 16, 12, 0, 1919, 
2020-12-15T14:39:35.863818, 52.548995, 13.37273, 4homepulse, s, 0.0034494372852117, 14, 21, 28, 4611, 1320, 285, 14, 12, 0, 1919, 
2020-12-15T14:39:36.881485, 52.5490233333, 13.3727583333, 4homepulse, s, 0.0034494372852117, 14, 21, 28, 4611, 1320, 285, 14, 12, 0, 1919, 
